Running job on gpu-5-11
Requested resources:
  - CPUs: 64
  - GPUs: 
  - Memory: 64000
Node counts to process: [15, 20, 25]
Processed generated_graphs/nodes_15/removal_75percent/graph_27.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_33.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_20percent/graph_7.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_35percent/graph_14.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_44.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_18.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_70percent/graph_36.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_80percent/graph_48.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_25/removal_15percent/graph_44.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_30percent/graph_29.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_44.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_55percent/graph_17.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_47.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_49.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_15/removal_15percent/graph_29.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_25percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_55percent/graph_48.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_25.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_85percent/graph_32.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_20percent/graph_41.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_33.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_26.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_28.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_10.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_31.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_49.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_40percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_49.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_15.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_45.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_25percent/graph_17.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_15.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_45percent/graph_9.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_60percent/graph_41.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_75percent/graph_13.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_85percent/graph_5.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_25percent/graph_35.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_23.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_4.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_60percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_34.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_85percent/graph_11.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_20percent/graph_46.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_13.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_55percent/graph_25.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_65percent/graph_33.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_10.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_18.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_30percent/graph_9.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_50.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_18.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_75percent/graph_1.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_41.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_25percent/graph_29.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_40.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_50percent/graph_1.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_33.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_5.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_3.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_30percent/graph_14.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_9.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_12.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_75percent/graph_8.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_25percent/graph_33.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_45percent/graph_1.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_29.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_28.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_19.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_20/removal_25percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_55percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_60percent/graph_47.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_75percent/graph_11.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_11.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_26.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_35percent/graph_18.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_2.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_75percent/graph_42.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_25percent/graph_16.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_30.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_6.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_75percent/graph_3.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_14.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_25percent/graph_39.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_40percent/graph_26.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_8.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_60percent/graph_29.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_49.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_25.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_30percent/graph_30.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_21.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_27.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_75percent/graph_7.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_15percent/graph_3.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_30percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_34.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_70percent/graph_12.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_80percent/graph_31.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_15percent/graph_23.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_20percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_49.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_45percent/graph_7.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_11.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_35.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_44.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_40percent/graph_20.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_4.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_14.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_75percent/graph_31.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_15/removal_25percent/graph_13.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_47.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_45percent/graph_8.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_55percent/graph_50.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_29.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_15.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_24.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_25percent/graph_15.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_27.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_21.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_65percent/graph_3.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_21.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_20percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_24.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_60percent/graph_36.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_1.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_85percent/graph_10.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_20percent/graph_10.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_43.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_40.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_55percent/graph_43.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_70percent/graph_21.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_1.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_30percent/graph_44.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_55percent/graph_41.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_41.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_80percent/graph_47.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_20percent/graph_5.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_44.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_34.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_60percent/graph_25.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_70percent/graph_6.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_80percent/graph_5.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_15/removal_20percent/graph_4.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_35percent/graph_29.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_45percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_55percent/graph_21.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_65percent/graph_48.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_80percent/graph_7.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_20percent/graph_11.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_45.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_8.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_21.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_70percent/graph_28.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_80percent/graph_4.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_25percent/graph_13.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_8.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_50percent/graph_29.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_30.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_75percent/graph_36.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_15percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_25percent/graph_45.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_28.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_60percent/graph_34.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_70percent/graph_22.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_14.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_25percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_35percent/graph_19.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_40.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_60percent/graph_1.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_41.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_39.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_31.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_50percent/graph_38.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_3.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_39.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_15percent/graph_38.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_2.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_40percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_65percent/graph_30.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_80percent/graph_1.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_15/removal_85percent/graph_28.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_25percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_35percent/graph_9.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_30.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_60percent/graph_48.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_70percent/graph_6.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_1.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_20percent/graph_42.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_1.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_45percent/graph_5.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_13.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_34.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_25percent/graph_35.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_23.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_45percent/graph_5.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_55percent/graph_39.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_37.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_80percent/graph_32.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_20percent/graph_15.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_25.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_5.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_48.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_80percent/graph_28.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_20percent/graph_40.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_34.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_45percent/graph_47.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_6.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_44.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_20percent/graph_48.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_14.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_7.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_6.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_65percent/graph_46.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_15/removal_75percent/graph_8.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_20percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_35percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_24.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_41.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_75percent/graph_39.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_20/removal_85percent/graph_29.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_25percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_35percent/graph_22.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_45percent/graph_19.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_60percent/graph_3.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_75percent/graph_32.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_20percent/graph_25.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_1.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_25.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_1.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_60percent/graph_21.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_18.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_3.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_25percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_40percent/graph_10.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_55percent/graph_10.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_70percent/graph_19.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_85percent/graph_2.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_15percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_36.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_55percent/graph_39.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_65percent/graph_44.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_21.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_20percent/graph_38.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_35percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_40percent/graph_44.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_55percent/graph_8.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_65percent/graph_45.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_80percent/graph_17.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_20/removal_15percent/graph_39.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_2.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_24.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_60percent/graph_3.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_75percent/graph_23.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_15percent/graph_4.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_34.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_40percent/graph_24.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_50.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_60percent/graph_24.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_25/removal_70percent/graph_42.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_80percent/graph_35.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_15percent/graph_33.edgelist: Greedy MIS size = 2
Processed generated_graphs/nodes_15/removal_30percent/graph_45.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_6.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_23.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_60percent/graph_24.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_70percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_16.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_20percent/graph_24.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_20/removal_30percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_40percent/graph_39.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_50percent/graph_43.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_20/removal_65percent/graph_36.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_38.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_20percent/graph_11.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_45.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_60percent/graph_16.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_25/removal_70percent/graph_4.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_80percent/graph_29.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_15/removal_20percent/graph_19.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_30percent/graph_25.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_15/removal_50percent/graph_13.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_15/removal_60percent/graph_45.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_70percent/graph_5.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_15/removal_85percent/graph_7.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_20/removal_30percent/graph_16.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_45percent/graph_17.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_20/removal_55percent/graph_40.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_65percent/graph_27.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_20/removal_80percent/graph_46.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_25/removal_15percent/graph_45.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_25percent/graph_40.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_25/removal_35percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_25/removal_45percent/graph_33.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_25/removal_65percent/graph_11.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_25/removal_80percent/graph_2.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_15/removal_20percent/graph_47.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_15/removal_35percent/graph_22.edgelist: Greedy MIS size = 4
