Running job on compute-2-02
Requested resources:
  - CPUs: 32
  - GPUs: 
  - Memory: 24000
Skipping n=45000, coeff=1, trial=0, epsilon=0.025 as entry already exists.
n=45000, coeff=7, trial=0, GT MIS=22500, Greedy MIS=21507, |S|=31324, Oracle MIS=22500, Improvement=993
n=45000, coeff=7, trial=0, GT MIS=22500, Greedy MIS=21507, |S|=25806, Oracle MIS=22500, Improvement=993
n=45000, coeff=7, trial=0, GT MIS=22500, Greedy MIS=21507, |S|=23287, Oracle MIS=22500, Improvement=993
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=45000, Oracle MIS=21617, Improvement=0
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=45000, Oracle MIS=21617, Improvement=0
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=45000, Oracle MIS=21617, Improvement=0
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=44979, Oracle MIS=21617, Improvement=0
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=44747, Oracle MIS=21617, Improvement=0
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=43328, Oracle MIS=22453, Improvement=836
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=38746, Oracle MIS=22500, Improvement=883
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=31642, Oracle MIS=22500, Improvement=883
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=25872, Oracle MIS=22500, Improvement=883
n=45000, coeff=7, trial=1, GT MIS=22500, Greedy MIS=21617, |S|=23280, Oracle MIS=22499, Improvement=882
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=45000, Oracle MIS=22067, Improvement=0
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=45000, Oracle MIS=22067, Improvement=0
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=45000, Oracle MIS=22067, Improvement=0
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=44989, Oracle MIS=22056, Improvement=-11
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=44775, Oracle MIS=21758, Improvement=-309
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=43304, Oracle MIS=22337, Improvement=270
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=38914, Oracle MIS=22500, Improvement=433
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=31701, Oracle MIS=22500, Improvement=433
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=26038, Oracle MIS=22499, Improvement=432
n=45000, coeff=7, trial=2, GT MIS=22500, Greedy MIS=22067, |S|=23288, Oracle MIS=22498, Improvement=431
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=45000, Oracle MIS=22007, Improvement=0
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=45000, Oracle MIS=22007, Improvement=0
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=44999, Oracle MIS=22006, Improvement=-1
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=44987, Oracle MIS=21995, Improvement=-12
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=44773, Oracle MIS=21481, Improvement=-526
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=43371, Oracle MIS=22371, Improvement=364
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=38713, Oracle MIS=22500, Improvement=493
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=31547, Oracle MIS=22500, Improvement=493
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=25828, Oracle MIS=22500, Improvement=493
n=45000, coeff=7, trial=3, GT MIS=22500, Greedy MIS=22007, |S|=23201, Oracle MIS=22497, Improvement=490
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=45000, Oracle MIS=22343, Improvement=0
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=45000, Oracle MIS=22343, Improvement=0
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=45000, Oracle MIS=22343, Improvement=0
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=44986, Oracle MIS=22312, Improvement=-31
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=44759, Oracle MIS=21837, Improvement=-506
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=43355, Oracle MIS=22386, Improvement=43
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=38831, Oracle MIS=22500, Improvement=157
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=31647, Oracle MIS=22500, Improvement=157
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=25762, Oracle MIS=22500, Improvement=157
n=45000, coeff=7, trial=4, GT MIS=22500, Greedy MIS=22343, |S|=23269, Oracle MIS=22500, Improvement=157
Skipping n=45000, coeff=8, trial=0, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=8, trial=0, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=8, trial=1, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=8, trial=2, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=8, trial=3, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=8, trial=4, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=9, trial=0, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=9, trial=1, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=9, trial=2, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=9, trial=3, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=9, trial=3, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=9, trial=3, epsilon=0.075 as entry already exists.
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=44989, Oracle MIS=22148, Improvement=0
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=44671, Oracle MIS=22148, Improvement=0
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=42387, Oracle MIS=22500, Improvement=352
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=35933, Oracle MIS=22500, Improvement=352
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=28264, Oracle MIS=22500, Improvement=352
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=23830, Oracle MIS=22500, Improvement=352
n=45000, coeff=9, trial=3, GT MIS=22500, Greedy MIS=22148, |S|=22678, Oracle MIS=22499, Improvement=351
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=45000, Oracle MIS=21958, Improvement=0
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=45000, Oracle MIS=21958, Improvement=0
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=45000, Oracle MIS=21958, Improvement=0
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=44983, Oracle MIS=21943, Improvement=-15
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=44663, Oracle MIS=22082, Improvement=124
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=42324, Oracle MIS=22479, Improvement=521
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=36120, Oracle MIS=22500, Improvement=542
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=28406, Oracle MIS=22500, Improvement=542
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=23889, Oracle MIS=22500, Improvement=542
n=45000, coeff=9, trial=4, GT MIS=22500, Greedy MIS=21958, |S|=22651, Oracle MIS=22500, Improvement=542
Skipping n=45000, coeff=10, trial=0, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=10, trial=0, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=10, trial=1, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.1 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.125 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.15 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.175 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.2 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.225 as entry already exists.
Skipping n=45000, coeff=10, trial=2, epsilon=0.25 as entry already exists.
Skipping n=45000, coeff=10, trial=3, epsilon=0.025 as entry already exists.
Skipping n=45000, coeff=10, trial=3, epsilon=0.05 as entry already exists.
Skipping n=45000, coeff=10, trial=3, epsilon=0.075 as entry already exists.
Skipping n=45000, coeff=10, trial=3, epsilon=0.1 as entry already exists.
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=44606, Oracle MIS=22281, Improvement=266
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=41823, Oracle MIS=22500, Improvement=485
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=34382, Oracle MIS=22500, Improvement=485
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=26860, Oracle MIS=22500, Improvement=485
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=23296, Oracle MIS=22500, Improvement=485
n=45000, coeff=10, trial=3, GT MIS=22500, Greedy MIS=22015, |S|=22573, Oracle MIS=22500, Improvement=485
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=45000, Oracle MIS=22175, Improvement=0
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=45000, Oracle MIS=22175, Improvement=0
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=45000, Oracle MIS=22175, Improvement=0
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=44980, Oracle MIS=22156, Improvement=-19
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=44580, Oracle MIS=22037, Improvement=-138
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=41755, Oracle MIS=22500, Improvement=325
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=34635, Oracle MIS=22500, Improvement=325
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=26958, Oracle MIS=22500, Improvement=325
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=23296, Oracle MIS=22500, Improvement=325
n=45000, coeff=10, trial=4, GT MIS=22500, Greedy MIS=22175, |S|=22571, Oracle MIS=22500, Improvement=325
Results saved to bipartite_experiment_results_epislons_45000.csv
